subset,family,n_rows,n_invalid,n_episodes,log_loss_mean,log_loss_sd,log_loss_median,log_loss_min,log_loss_max,log_loss_n_groups,log_loss_iqr_outliers,log_loss_ci_lo,log_loss_ci_hi,brier_mean,brier_sd,brier_median,brier_min,brier_max,brier_n_groups,brier_iqr_outliers,brier_ci_lo,brier_ci_hi,accuracy_mean,accuracy_sd,accuracy_median,accuracy_min,accuracy_max,accuracy_n_groups,accuracy_iqr_outliers,accuracy_ci_lo,accuracy_ci_hi
own_round:6,expertise,180,0,180,0.26328363402034644,0.475768398426966,0.01342302033214066,0.01342302033214066,1.679160444920179,20,2,0.07588817375419209,0.4923225299012016,0.09826666666666665,0.1866052530553099,0.00026666666666666603,0.00026666666666666603,0.6536,20,2,0.02476666666666667,0.1881,0.9499999999999998,0.09520676176291323,1.0,0.6666666666666666,1.0,20,2,0.9041666666666666,0.9874999999999998
own_round:6,marginal,180,0,180,0.21156086923584763,0.2530700890590627,0.08754123953656225,0.05867234838516064,0.9373536853214561,20,2,0.11570960503872194,0.33000529797763384,0.09682440614994078,0.16389480814297025,0.012972340702049466,0.005792539149928398,0.5788863006141861,20,2,0.03318334789331576,0.17463903900469432,0.9499999999999998,0.09520676176291323,1.0,0.6666666666666666,1.0,20,2,0.9041666666666666,0.9874999999999998
own_round:6,repeat_last,180,0,180,0.2084912537371694,0.28182046526277515,0.04993663162695544,0.04655730835550155,1.1154878023333155,20,3,0.1038400818804121,0.3473483682320339,0.10352359753811621,0.16578082952606912,0.004172210413894943,0.0036096182349631524,0.6141864711009727,20,2,0.04099481729387554,0.184516600002488,0.9208333333333332,0.11931517552730296,1.0,0.6666666666666666,1.0,20,2,0.8666666666666666,0.9666666666666668
own_round:6,win_stay_expertise,180,0,180,0.1962845604819079,0.27765609216654913,0.06741386276019404,0.04655730835550155,1.1154878023333155,20,3,0.0950145721586663,0.33325140375505685,0.09248178512516661,0.16369196321755144,0.0076938003757537395,0.0036096182349631524,0.6141864711009727,20,3,0.032247846496285856,0.17121077719330344,0.9416666666666667,0.09785715810206666,1.0,0.6666666666666666,1.0,20,2,0.8958333333333333,0.9791666666666666
own_round:6,history_frequency,180,0,180,0.19070608419592827,0.31269438970216995,0.042956389192661204,0.02648055071287974,1.3064622149940963,20,2,0.08092515194926499,0.35357258249429624,0.09031012234256464,0.16099671609315,0.003612683448241604,0.001081287797589672,0.6347732721435064,20,2,0.031331518471457105,0.17235413029383195,0.9416666666666667,0.10848504896045916,1.0,0.6666666666666666,1.0,20,2,0.8875,0.9833333333333332
own_round:6,reward_learning,180,0,180,0.17720435571250384,0.24034597356187595,0.07181065721285687,0.031420952513641284,0.9370103242174668,20,3,0.08911895589722328,0.2937243486884669,0.08704109107879392,0.15605955433694932,0.011340966618294201,0.0017699589869397971,0.5788457678289114,20,3,0.02993871374367994,0.16233837247046462,0.9583333333333333,0.09558988911273407,1.0,0.6666666666666666,1.0,20,4,0.9125,0.9958333333333332
own_round:6,belief_static,180,0,180,0.16601217262876725,0.2175932386347786,0.06589540051426587,0.03188055609469861,0.9007685231803924,20,3,0.08735500339216183,0.2743342630736902,0.08264583591955961,0.1483844441674878,0.010667841802623175,0.0020377469219408266,0.5684445318482252,20,3,0.028950661980044503,0.1553336384411458,0.9541666666666666,0.09549425138082202,1.0,0.6666666666666666,1.0,20,5,0.9083333333333334,0.9916666666666666
own_round:6,belief_dynamic,180,0,180,0.16828135546924378,0.22475256368383184,0.07055583211592667,0.031905964827702846,0.9151637229494005,20,3,0.08679565560941421,0.27941902587670325,0.0826029165062427,0.15103938586380558,0.010278154593324243,0.001960926399155541,0.5731315352454329,20,3,0.027573890672796912,0.1569835875975275,0.9583333333333333,0.09558988911273407,1.0,0.6666666666666666,1.0,20,4,0.9125,0.9958333333333332
own_round:6,simple_selected,180,0,180,0.20209540584090982,0.3287884516179106,0.042956389192661204,0.029212630012005546,1.3064622149940963,20,3,0.08277978665976879,0.3681496581977492,0.09599012448998695,0.1725427462735165,0.003697651574083274,0.0013318192555664874,0.6347732721435064,20,3,0.0321781029514092,0.1809947625802416,0.9375,0.11430888184142236,1.0,0.6666666666666666,1.0,20,3,0.8833333333333332,0.9833333333333332
own_round:6,belief_selected,180,0,180,0.16828135546924378,0.22475256368383184,0.07055583211592667,0.031905964827702846,0.9151637229494005,20,3,0.08679565560941421,0.27941902587670325,0.0826029165062427,0.15103938586380558,0.010278154593324243,0.001960926399155541,0.5731315352454329,20,3,0.027573890672796912,0.1569835875975275,0.9583333333333333,0.09558988911273407,1.0,0.6666666666666666,1.0,20,4,0.9125,0.9958333333333332
own_round:7,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:7,expertise,180,0,180,0.2841053518276969,0.49226846348029185,0.01342302033214066,0.01342302033214066,1.679160444920179,20,2,0.09670989156154255,0.5131442477085522,0.10643333333333331,0.19307688678484103,0.00026666666666666603,0.00026666666666666603,0.6536,20,2,0.03293333333333333,0.19626666666666664,0.9458333333333332,0.09850861570655156,1.0,0.6666666666666666,1.0,20,2,0.9,0.9833333333333332
own_round:7,marginal,180,0,180,0.22336859597041686,0.268141695436706,0.08754123953656225,0.05867234838516064,1.0379601686413316,20,2,0.12251056131113344,0.35088305309529777,0.10415025499988602,0.17091630121951742,0.012972340702049466,0.005792539149928398,0.6011631123518268,20,2,0.03931531267507549,0.184214029335129,0.9458333333333332,0.09850861570655156,1.0,0.6666666666666666,1.0,20,2,0.9,0.9833333333333332
own_round:7,repeat_last,180,0,180,0.19513385650321396,0.23433203787241935,0.04993663162695544,0.04655730835550155,0.8385902845562118,20,1,0.1066652578726288,0.3030438351019954,0.0974736450006938,0.14437917830976782,0.004172210413894943,0.0036096182349631524,0.4600975968995968,20,2,0.04203314407955429,0.1634105566218373,0.925,0.11438879019220996,1.0,0.6666666666666666,1.0,20,2,0.8749999999999998,0.9708333333333332
own_round:7,win_stay_expertise,180,0,180,0.21529956834429095,0.2713675503541115,0.06849033778755349,0.04655730835550155,0.9464774173664126,20,3,0.1131757188664895,0.34134063234025164,0.10527279324856928,0.16490623081270323,0.007942250151657114,0.0036096182349631524,0.5453804463897609,20,2,0.04279420362946358,0.18187447549586724,0.9291666666666666,0.10566899106414626,1.0,0.6666666666666666,1.0,20,1,0.8833333333333332,0.9708333333333332
own_round:7,history_frequency,180,0,180,0.1610574765143926,0.24773386311339576,0.037395561417886296,0.02495518156870482,0.9644369876022469,20,3,0.07022116592286329,0.2806574434491937,0.07184487827970451,0.13053882768254946,0.002344373689558116,0.0009556049172125998,0.4739269308637355,20,4,0.023604292110384086,0.13366633932855568,0.9625,0.07392010069358476,1.0,0.75,1.0,20,5,0.9291666666666666,0.9916666666666666
own_round:7,reward_learning,180,0,180,0.18069424616522195,0.223851266316887,0.07590915109114839,0.030950183322474935,0.7331765758949802,20,3,0.09667500081721479,0.2849130682429727,0.09256255166140073,0.14914208981338875,0.014799751652814802,0.0016285762693445775,0.48867219117390925,20,3,0.037160795289361746,0.1616479815968329,0.95,0.09897131724609359,1.0,0.6666666666666666,1.0,20,5,0.9041666666666666,0.9875
own_round:7,belief_static,180,0,180,0.1811722146956726,0.2074639101469418,0.0803794048132777,0.03306429894532402,0.7022694688229405,20,3,0.10208375526352198,0.2771443497635793,0.09212767484632103,0.13581699734177993,0.014606788085098245,0.0021846236604796416,0.4349578414114663,20,2,0.04090614246657587,0.15489762056653875,0.9458333333333332,0.0866658232077715,1.0,0.75,1.0,20,2,0.9041666666666668,0.9791666666666666
own_round:7,belief_dynamic,180,0,180,0.18022945102792454,0.21544440570712778,0.07246766896208588,0.03274748017106067,0.7103498188143861,20,3,0.09899701716397771,0.2800032499877898,0.09053569428576289,0.1418524119339831,0.011104859912667752,0.0020223148235928305,0.43618591768108306,20,3,0.037712145632297994,0.15606881467571182,0.9458333333333332,0.09850861570655156,1.0,0.6666666666666666,1.0,20,2,0.9,0.9833333333333332
own_round:7,simple_selected,180,0,180,0.18011796312273826,0.2751243065619881,0.03955970263502039,0.02737035255416679,0.9644369876022469,20,3,0.07841671492014114,0.30917821762287573,0.08666100366448627,0.15848671287965932,0.003393003576565657,0.0011626271296905008,0.48867219117390925,20,4,0.028240847917775928,0.16110391267367583,0.95,0.09897131724609359,1.0,0.6666666666666666,1.0,20,5,0.9041666666666666,0.9875
own_round:7,belief_selected,180,0,180,0.18022945102792454,0.21544440570712778,0.07246766896208588,0.03274748017106067,0.7103498188143861,20,3,0.09899701716397771,0.2800032499877898,0.09053569428576289,0.1418524119339831,0.011104859912667752,0.0020223148235928305,0.43618591768108306,20,3,0.037712145632297994,0.15606881467571182,0.9458333333333332,0.09850861570655156,1.0,0.6666666666666666,1.0,20,2,0.9,0.9833333333333332
own_round:8,uniform,180,0,180,1.09861228866811,2.278129578503827e-16,1.0986122886681098,1.0986122886681098,1.0986122886681098,20,0,1.09861228866811,1.09861228866811,0.6666666666666666,1.1390647892519134e-16,0.6666666666666667,0.6666666666666667,0.6666666666666667,20,0,0.6666666666666666,0.6666666666666666,0.3333333333333332,5.695323946259567e-17,0.33333333333333326,0.33333333333333326,0.33333333333333326,20,0,0.3333333333333332,0.3333333333333332
own_round:8,expertise,180,0,180,0.24246191621299595,0.3437990210087932,0.01342302033214066,0.01342302033214066,0.8462917326261598,20,0,0.09670989156154255,0.38821394086444927,0.09009999999999999,0.13484439808870974,0.00026666666666666603,0.00026666666666666603,0.3269333333333333,20,0,0.032933333333333335,0.14726666666666668,0.9541666666666666,0.06879816229015809,1.0,0.8333333333333333,1.0,20,0,0.9249999999999998,0.9833333333333332
own_round:8,marginal,180,0,180,0.1999239969112781,0.1789815212292386,0.08768770917106689,0.05867234838516064,0.5483162585132462,20,0,0.1277669504260371,0.2793838352023522,0.08947172268882359,0.11744033635333738,0.013015512683013245,0.005792539149928398,0.30347782575087756,20,0,0.040548857110659094,0.140070920905118,0.9541666666666666,0.06879816229015809,1.0,0.8333333333333333,1.0,20,0,0.9249999999999998,0.9833333333333332
own_round:8,repeat_last,180,0,180,0.16063340077308375,0.19583802950161336,0.04993663162695544,0.04655730835550155,0.6308151465448019,20,3,0.08838251035661679,0.25015293701714125,0.07468484343077779,0.11622889221332916,0.004172210413894943,0.0036096182349631524,0.35472749518936053,20,3,0.031543978135202114,0.1274910915525964,0.95,0.08719139396343284,1.0,0.75,1.0,20,2,0.9083333333333334,0.9833333333333332
own_round:8,win_stay_expertise,180,0,180,0.16536477021628784,0.19609084986435624,0.06741386276019404,0.04655730835550155,0.6308151465448019,20,4,0.09079057958775903,0.2538202951203925,0.07543907884550251,0.11961360153867094,0.0076938003757537395,0.0036096182349631524,0.35472749518936053,20,4,0.029652457471851964,0.1292414461512845,0.9541666666666666,0.07870943678236109,1.0,0.75,1.0,20,1,0.9166666666666666,0.9833333333333334
own_round:8,history_frequency,180,0,180,0.14936075611773456,0.2175018896089473,0.031134057246240437,0.02386353722145171,0.6848454457152949,20,4,0.06718918047218327,0.25076263612132776,0.0704468547929063,0.11812099182855906,0.001577635876241021,0.0008705630119468118,0.31941426313474813,20,4,0.024670391568148205,0.1247037566735297,0.9541666666666666,0.07392010069358479,1.0,0.8333333333333333,1.0,20,0,0.9208333333333332,0.9833333333333332
